<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
26.0,3275698304.0,1.0,0.0,,,,,823263232.0,4.0,224.0,0.002701983600854873,3276378304.0,823263232.0,squeezenet,57.0,1248424.0,0.0,,,1.0,680000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,6551396608.0,1.0,0.0,,,,,900857856.0,8.0,224.0,0.004811775498092174,6552756608.0,900857856.0,squeezenet,57.0,1248424.0,0.0,,,1.0,1360000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,13102793216.0,1.0,0.0,,,,,1047658496.0,16.0,224.0,0.009553226456046105,13105513216.0,1047658496.0,squeezenet,57.0,1248424.0,0.0,,,1.0,2720000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,26205586432.0,1.0,0.0,,,,,1343356928.0,32.0,224.0,0.018564899265766144,26211026432.0,1343356928.0,squeezenet,57.0,1248424.0,0.0,,,1.0,5440000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,52411172864.0,1.0,0.0,,,,,1932656640.0,64.0,224.0,0.03651073891669512,52422052864.0,1932656640.0,squeezenet,57.0,1248424.0,0.0,,,1.0,10880000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,78616759296.0,1.0,0.0,,,,,2813460480.0,96.0,224.0,0.05479397438466549,78633079296.0,2813460480.0,squeezenet,57.0,1248424.0,0.0,,,1.0,16320000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,104822345728.0,1.0,0.0,,,,,3983671296.0,128.0,224.0,0.07277218326926231,104844105728.0,3983671296.0,squeezenet,57.0,1248424.0,0.0,,,1.0,21760000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,157233518592.0,1.0,0.0,,,,,5736890368.0,192.0,224.0,0.11033749599009753,157266158592.0,5736890368.0,squeezenet,57.0,1248424.0,0.0,,,1.0,32640000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,209644691456.0,1.0,0.0,,,,,8075214848.0,256.0,224.0,0.14488744605332612,209688211456.0,8075214848.0,squeezenet,57.0,1248424.0,0.0,,,1.0,43520000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,314467037184.0,1.0,0.0,,,,,11581652992.0,384.0,224.0,0.2202157948166132,314532317184.0,11581652992.0,squeezenet,57.0,1248424.0,0.0,,,1.0,65280000.0,,,26.0,0.0,3.0,0.0,,,,,,
26.0,419289382912.0,1.0,0.0,,,,,9155248128.0,512.0,224.0,0.2900951489806175,419376422912.0,9155248128.0,squeezenet,57.0,1248424.0,0.0,,,1.0,87040000.0,,,26.0,0.0,3.0,0.0,,,,,,
13.0,15346630656.0,2.0,0.0,3.0,123633664.0,,,1376911360.0,1.0,224.0,0.005523259192705155,15470314496.0,1376911360.0,vgg16,39.0,138357544.0,0.0,,,1.0,50176.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,30693261312.0,2.0,0.0,3.0,247267328.0,,,1947336704.0,2.0,224.0,0.008138202875852586,30940628992.0,1947336704.0,vgg16,39.0,138357544.0,0.0,,,1.0,100352.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,61386522624.0,2.0,0.0,3.0,494534656.0,,,2568093696.0,4.0,224.0,0.012409957684576513,61881257984.0,2568093696.0,vgg16,39.0,138357544.0,0.0,,,1.0,200704.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,122773045248.0,2.0,0.0,3.0,989069312.0,,,3253862400.0,8.0,224.0,0.022902129590511317,123762515968.0,3253862400.0,vgg16,39.0,138357544.0,0.0,,,1.0,401408.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,245546090496.0,2.0,0.0,3.0,1978138624.0,,,4541513728.0,16.0,224.0,0.04279577694833279,247525031936.0,4541513728.0,vgg16,39.0,138357544.0,0.0,,,1.0,802816.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,491092180992.0,2.0,0.0,3.0,3956277248.0,,,5013372928.0,32.0,224.0,0.08556076288223266,495050063872.0,5013372928.0,vgg16,39.0,138357544.0,0.0,,,1.0,1605632.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,982184361984.0,2.0,0.0,3.0,7912554496.0,,,6659637248.0,64.0,224.0,0.16854526828974487,990100127744.0,6659637248.0,vgg16,39.0,138357544.0,0.0,,,1.0,3211264.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,1473276542976.0,2.0,0.0,3.0,11868831744.0,,,9127985152.0,96.0,224.0,0.2592072969302535,1485150191616.0,9127985152.0,vgg16,39.0,138357544.0,0.0,,,1.0,4816896.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,1964368723968.0,2.0,0.0,3.0,15825108992.0,,,8373010432.0,128.0,224.0,0.3282623875886202,1980200255488.0,8373010432.0,vgg16,39.0,138357544.0,0.0,,,1.0,6422528.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,2946553085952.0,2.0,0.0,3.0,23737663488.0,,,10742792192.0,192.0,224.0,0.507643998041749,2970300383232.0,10742792192.0,vgg16,39.0,138357544.0,0.0,,,1.0,9633792.0,,,15.0,0.0,5.0,0.0,,,,,,
13.0,3928737447936.0,2.0,0.0,3.0,31650217984.0,,,12389056512.0,256.0,224.0,0.6431184731423855,3960400510976.0,12389056512.0,vgg16,39.0,138357544.0,0.0,,,1.0,12845056.0,,,15.0,0.0,5.0,0.0,,,,,,
160.0,7725699072.0,,,1.0,2208000.0,,,926023680.0,1.0,224.0,0.021126598306000232,7845841056.0,926023680.0,densenet,486.0,28681000.0,0.0,161.0,117656448.0,,,,,160.0,0.0,1.0,0.0,3.0,277536.0,,,,
160.0,15451398144.0,,,1.0,4416000.0,,,1039269888.0,2.0,224.0,0.020332283154129983,15691682112.0,1039269888.0,densenet,486.0,28681000.0,0.0,161.0,235312896.0,,,,,160.0,0.0,1.0,0.0,3.0,555072.0,,,,
160.0,30902796288.0,,,1.0,8832000.0,,,1133641728.0,4.0,224.0,0.022642171196639537,31383364224.0,1133641728.0,densenet,486.0,28681000.0,0.0,161.0,470625792.0,,,,,160.0,0.0,1.0,0.0,3.0,1110144.0,,,,
160.0,61805592576.0,,,1.0,17664000.0,,,1269956608.0,8.0,224.0,0.03711275588721037,62766728448.0,1269956608.0,densenet,486.0,28681000.0,0.0,161.0,941251584.0,,,,,160.0,0.0,1.0,0.0,3.0,2220288.0,,,,
160.0,123611185152.0,,,1.0,35328000.0,,,1425145856.0,16.0,224.0,0.06325437668710948,125533456896.0,1425145856.0,densenet,486.0,28681000.0,0.0,161.0,1882503168.0,,,,,160.0,0.0,1.0,0.0,3.0,4440576.0,,,,
160.0,247222370304.0,,,1.0,70656000.0,,,1735524352.0,32.0,224.0,0.11977613642811775,251066913792.0,1735524352.0,densenet,486.0,28681000.0,0.0,161.0,3765006336.0,,,,,160.0,0.0,1.0,0.0,3.0,8881152.0,,,,
160.0,494444740608.0,,,1.0,141312000.0,,,2622619648.0,64.0,224.0,0.2431457780301571,502133827584.0,2622619648.0,densenet,486.0,28681000.0,0.0,161.0,7530012672.0,,,,,160.0,0.0,1.0,0.0,3.0,17762304.0,,,,
160.0,741667110912.0,,,1.0,211968000.0,,,3564240896.0,96.0,224.0,0.3602709470316768,753200741376.0,3564240896.0,densenet,486.0,28681000.0,0.0,161.0,11295019008.0,,,,,160.0,0.0,1.0,0.0,3.0,26643456.0,,,,
160.0,988889481216.0,,,1.0,282624000.0,,,4797366272.0,128.0,224.0,0.4776313463225961,1004267655168.0,4797366272.0,densenet,486.0,28681000.0,0.0,161.0,15060025344.0,,,,,160.0,0.0,1.0,0.0,3.0,35524608.0,,,,
160.0,1483334221824.0,,,1.0,423936000.0,,,6647054336.0,192.0,224.0,0.7077959252521395,1506401482752.0,6647054336.0,densenet,486.0,28681000.0,0.0,161.0,22590038016.0,,,,,160.0,0.0,1.0,0.0,3.0,53286912.0,,,,
160.0,1977778962432.0,,,1.0,565248000.0,,,9113305088.0,256.0,224.0,0.9624252805486322,2008535310336.0,9113305088.0,densenet,486.0,28681000.0,0.0,161.0,30120050688.0,,,,,160.0,0.0,1.0,0.0,3.0,71049216.0,,,,
160.0,2966668443648.0,,,1.0,847872000.0,,,9918611456.0,384.0,224.0,1.4462494822219014,3012802965504.0,9918611456.0,densenet,486.0,28681000.0,0.0,161.0,45180076032.0,,,,,160.0,0.0,1.0,0.0,3.0,106573824.0,,,,
160.0,3955557924864.0,,,1.0,1130496000.0,,,12569411584.0,512.0,224.0,1.9193115239962928,4017070620672.0,12569411584.0,densenet,486.0,28681000.0,0.0,161.0,60240101376.0,,,,,160.0,0.0,1.0,0.0,3.0,142098432.0,,,,
96.0,2835873120.0,1.0,0.0,2.0,2048000.0,,,905052160.0,1.0,224.0,0.01110236756503582,2856567712.0,905052160.0,inception,198.0,27161264.0,0.0,96.0,18593344.0,1.0,53248.0,,,,,2.0,0.0,,,,,,
96.0,5671746240.0,1.0,0.0,2.0,4096000.0,,,1026686976.0,2.0,224.0,0.01155732460319996,5713135424.0,1026686976.0,inception,198.0,27161264.0,0.0,96.0,37186688.0,1.0,106496.0,,,,,2.0,0.0,,,,,,
96.0,11343492480.0,1.0,0.0,2.0,8192000.0,,,1175584768.0,4.0,224.0,0.011205852404236794,11426270848.0,1175584768.0,inception,198.0,27161264.0,0.0,96.0,74373376.0,1.0,212992.0,,,,,2.0,0.0,,,,,,
96.0,22686984960.0,1.0,0.0,2.0,16384000.0,,,1225916416.0,8.0,224.0,0.0152146115899086,22852541696.0,1225916416.0,inception,198.0,27161264.0,0.0,96.0,148746752.0,1.0,425984.0,,,,,2.0,0.0,,,,,,
96.0,45373969920.0,1.0,0.0,2.0,32768000.0,,,1492254720.0,16.0,224.0,0.022889750264585014,45705083392.0,1492254720.0,inception,198.0,27161264.0,0.0,96.0,297493504.0,1.0,851968.0,,,,,2.0,0.0,,,,,,
96.0,90747939840.0,1.0,0.0,2.0,65536000.0,,,1840381952.0,32.0,224.0,0.04200709015130997,91410166784.0,1840381952.0,inception,198.0,27161264.0,0.0,96.0,594987008.0,1.0,1703936.0,,,,,2.0,0.0,,,,,,
96.0,181495879680.0,1.0,0.0,2.0,131072000.0,,,2291269632.0,64.0,224.0,0.0705573370680213,182820333568.0,2291269632.0,inception,198.0,27161264.0,0.0,96.0,1189974016.0,1.0,3407872.0,,,,,2.0,0.0,,,,,,
96.0,272243819520.0,1.0,0.0,2.0,196608000.0,,,3518103552.0,96.0,224.0,0.10768138188868764,274230500352.0,3518103552.0,inception,198.0,27161264.0,0.0,96.0,1784961024.0,1.0,5111808.0,,,,,2.0,0.0,,,,,,
96.0,362991759360.0,1.0,0.0,2.0,262144000.0,,,3908173824.0,128.0,224.0,0.1370767356827855,365640667136.0,3908173824.0,inception,198.0,27161264.0,0.0,96.0,2379948032.0,1.0,6815744.0,,,,,2.0,0.0,,,,,,
96.0,544487639040.0,1.0,0.0,2.0,393216000.0,,,4493279232.0,192.0,224.0,0.208998167142272,548461000704.0,4493279232.0,inception,198.0,27161264.0,0.0,96.0,3569922048.0,1.0,10223616.0,,,,,2.0,0.0,,,,,,
96.0,725983518720.0,1.0,0.0,2.0,524288000.0,,,6055657472.0,256.0,224.0,0.2669491127133369,731281334272.0,6055657472.0,inception,198.0,27161264.0,0.0,96.0,4759896064.0,1.0,13631488.0,,,,,2.0,0.0,,,,,,
96.0,1088975278080.0,1.0,0.0,2.0,786432000.0,,,8391884800.0,384.0,224.0,0.4071545861661434,1096922001408.0,8391884800.0,inception,198.0,27161264.0,0.0,96.0,7139844096.0,1.0,20447232.0,,,,,2.0,0.0,,,,,,
96.0,1451967037440.0,1.0,0.0,2.0,1048576000.0,,,11508252672.0,512.0,224.0,0.5315602215006947,1462562668544.0,11508252672.0,inception,198.0,27161264.0,0.0,96.0,9519792128.0,1.0,27262976.0,,,,,2.0,0.0,,,,,,
59.0,1497352192.0,3.0,0.0,5.0,1024000.0,,,840040448.0,1.0,224.0,0.006612210720777512,1511332032.0,840040448.0,googlenet,140.0,13004888.0,0.0,59.0,12904640.0,1.0,51200.0,,,,,13.0,0.0,,,,,,
59.0,2994704384.0,3.0,0.0,5.0,2048000.0,,,892469248.0,2.0,224.0,0.0067835550755262364,3022664064.0,892469248.0,googlenet,140.0,13004888.0,0.0,59.0,25809280.0,1.0,102400.0,,,,,13.0,0.0,,,,,,
59.0,5989408768.0,3.0,0.0,5.0,4096000.0,,,976355328.0,4.0,224.0,0.006599299237132072,6045328128.0,976355328.0,googlenet,140.0,13004888.0,0.0,59.0,51618560.0,1.0,204800.0,,,,,13.0,0.0,,,,,,
59.0,11978817536.0,3.0,0.0,5.0,8192000.0,,,1062338560.0,8.0,224.0,0.007702476717531681,12090656256.0,1062338560.0,googlenet,140.0,13004888.0,0.0,59.0,103237120.0,1.0,409600.0,,,,,13.0,0.0,,,,,,
59.0,23957635072.0,3.0,0.0,5.0,16384000.0,,,1284636672.0,16.0,224.0,0.012566763721406459,24181312512.0,1284636672.0,googlenet,140.0,13004888.0,0.0,59.0,206474240.0,1.0,819200.0,,,,,13.0,0.0,,,,,,
59.0,47915270144.0,3.0,0.0,5.0,32768000.0,,,1622278144.0,32.0,224.0,0.02043778449296952,48362625024.0,1622278144.0,googlenet,140.0,13004888.0,0.0,59.0,412948480.0,1.0,1638400.0,,,,,13.0,0.0,,,,,,
59.0,95830540288.0,3.0,0.0,5.0,65536000.0,,,1829896192.0,64.0,224.0,0.039735258556902416,96725250048.0,1829896192.0,googlenet,140.0,13004888.0,0.0,59.0,825896960.0,1.0,3276800.0,,,,,13.0,0.0,,,,,,
59.0,143745810432.0,3.0,0.0,5.0,98304000.0,,,2461138944.0,96.0,224.0,0.05816477909684181,145087875072.0,2461138944.0,googlenet,140.0,13004888.0,0.0,59.0,1238845440.0,1.0,4915200.0,,,,,13.0,0.0,,,,,,
59.0,191661080576.0,3.0,0.0,5.0,131072000.0,,,3291611136.0,128.0,224.0,0.07612307202070953,193450500096.0,3291611136.0,googlenet,140.0,13004888.0,0.0,59.0,1651793920.0,1.0,6553600.0,,,,,13.0,0.0,,,,,,
59.0,287491620864.0,3.0,0.0,5.0,196608000.0,,,4524736512.0,192.0,224.0,0.11303780134767295,290175750144.0,4524736512.0,googlenet,140.0,13004888.0,0.0,59.0,2477690880.0,1.0,9830400.0,,,,,13.0,0.0,,,,,,
59.0,383322161152.0,3.0,0.0,5.0,262144000.0,,,6168903680.0,256.0,224.0,0.14799555577337742,386901000192.0,6168903680.0,googlenet,140.0,13004888.0,0.0,59.0,3303587840.0,1.0,13107200.0,,,,,13.0,0.0,,,,,,
59.0,574983241728.0,3.0,0.0,5.0,393216000.0,,,8635154432.0,384.0,224.0,0.22262372467666866,580351500288.0,8635154432.0,googlenet,140.0,13004888.0,0.0,59.0,4955381760.0,1.0,19660800.0,,,,,13.0,0.0,,,,,,
59.0,766644322304.0,3.0,0.0,5.0,524288000.0,,,11923488768.0,512.0,224.0,0.2917333848774433,773802000384.0,11923488768.0,googlenet,140.0,13004888.0,0.0,59.0,6607175680.0,1.0,26214400.0,,,,,13.0,0.0,,,,,,
56.0,143883992.0,,,1.0,1024000.0,,,785514496.0,1.0,224.0,0.005503622256219386,152708792.0,785514496.0,shufflenet,151.0,2278604.0,0.0,56.0,7800800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,287767984.0,,,1.0,2048000.0,,,787611648.0,2.0,224.0,0.005723675899207592,305417584.0,787611648.0,shufflenet,151.0,2278604.0,0.0,56.0,15601600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,575535968.0,,,1.0,4096000.0,,,812777472.0,4.0,224.0,0.005814033001661301,610835168.0,812777472.0,shufflenet,151.0,2278604.0,0.0,56.0,31203200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,1151071936.0,,,1.0,8192000.0,,,835846144.0,8.0,224.0,0.005967557244002819,1221670336.0,835846144.0,shufflenet,151.0,2278604.0,0.0,56.0,62406400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,2302143872.0,,,1.0,16384000.0,,,873594880.0,16.0,224.0,0.0066287055611610425,2443340672.0,873594880.0,shufflenet,151.0,2278604.0,0.0,56.0,124812800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,4604287744.0,,,1.0,32768000.0,,,953286656.0,32.0,224.0,0.008354190178215504,4886681344.0,953286656.0,shufflenet,151.0,2278604.0,0.0,56.0,249625600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,9208575488.0,,,1.0,65536000.0,,,1186070528.0,64.0,224.0,0.01531662568449974,9773362688.0,1186070528.0,shufflenet,151.0,2278604.0,0.0,56.0,499251200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,13812863232.0,,,1.0,98304000.0,,,1420951552.0,96.0,224.0,0.022848549857735642,14660044032.0,1420951552.0,shufflenet,151.0,2278604.0,0.0,56.0,748876800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,18417150976.0,,,1.0,131072000.0,,,1735524352.0,128.0,224.0,0.029818099550902845,19546725376.0,1735524352.0,shufflenet,151.0,2278604.0,0.0,56.0,998502400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,27625726464.0,,,1.0,196608000.0,,,2201092096.0,192.0,224.0,0.04363983049988747,29320088064.0,2201092096.0,shufflenet,151.0,2278604.0,0.0,56.0,1497753600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,36834301952.0,,,1.0,262144000.0,,,2819751936.0,256.0,224.0,0.057740789651870725,39093450752.0,2819751936.0,shufflenet,151.0,2278604.0,0.0,56.0,1997004800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,55251452928.0,,,1.0,393216000.0,,,3746693120.0,384.0,224.0,0.08672464266419411,58640176128.0,3746693120.0,shufflenet,151.0,2278604.0,0.0,56.0,2995507200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,73668603904.0,,,1.0,524288000.0,,,4979818496.0,512.0,224.0,0.11356959398835895,78186901504.0,4979818496.0,shufflenet,151.0,2278604.0,0.0,56.0,3994009600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
52.0,299494272.0,1.0,0.0,1.0,1280000.0,,,789708800.0,1.0,224.0,0.004166572168469429,327486720.0,789708800.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,26712448.0,,,,,35.0,0.0,,,,,,,,
52.0,598988544.0,1.0,0.0,1.0,2560000.0,,,835846144.0,2.0,224.0,0.004302173107862473,654973440.0,835846144.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,53424896.0,,,,,35.0,0.0,,,,,,,,
52.0,1197977088.0,1.0,0.0,1.0,5120000.0,,,884080640.0,4.0,224.0,0.004300447180867195,1309946880.0,884080640.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,106849792.0,,,,,35.0,0.0,,,,,,,,
52.0,2395954176.0,1.0,0.0,1.0,10240000.0,,,970063872.0,8.0,224.0,0.006169778481125832,2619893760.0,970063872.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,213699584.0,,,,,35.0,0.0,,,,,,,,
52.0,4791908352.0,1.0,0.0,1.0,20480000.0,,,1152516096.0,16.0,224.0,0.011241702735424042,5239787520.0,1152516096.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,427399168.0,,,,,35.0,0.0,,,,,,,,
52.0,9583816704.0,1.0,0.0,1.0,40960000.0,,,1515323392.0,32.0,224.0,0.02119969017803669,10479575040.0,1515323392.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,854798336.0,,,,,35.0,0.0,,,,,,,,
52.0,19167633408.0,1.0,0.0,1.0,81920000.0,,,2234646528.0,64.0,224.0,0.04242666456848383,20959150080.0,2234646528.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1709596672.0,,,,,35.0,0.0,,,,,,,,
52.0,28751450112.0,1.0,0.0,1.0,122880000.0,,,3172073472.0,96.0,224.0,0.06314008478075266,31438725120.0,3172073472.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,2564395008.0,,,,,35.0,0.0,,,,,,,,
52.0,38335266816.0,1.0,0.0,1.0,163840000.0,,,4407296000.0,128.0,224.0,0.08320867698639631,41918300160.0,4407296000.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,3419193344.0,,,,,35.0,0.0,,,,,,,,
52.0,57502900224.0,1.0,0.0,1.0,245760000.0,,,6256984064.0,192.0,224.0,0.12442786488682032,62877450240.0,6256984064.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,5128790016.0,,,,,35.0,0.0,,,,,,,,
52.0,76670533632.0,1.0,0.0,1.0,327680000.0,,,8723234816.0,256.0,224.0,0.16601960957050324,83836600320.0,8723234816.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,6838386688.0,,,,,35.0,0.0,,,,,,,,
52.0,115005800448.0,1.0,0.0,1.0,491520000.0,,,12422610944.0,384.0,224.0,0.2485216772183776,125754900480.0,12422610944.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,10257580032.0,,,,,35.0,0.0,,,,,,,,
52.0,153341067264.0,1.0,0.0,1.0,655360000.0,,,9002156032.0,512.0,224.0,0.3320960987359285,167673200640.0,9002156032.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,13676773376.0,,,,,35.0,0.0,,,,,,,,
53.0,4228431872.0,,,1.0,2048000.0,,,875692032.0,1.0,224.0,0.0069895895197987536,4288184320.0,875692032.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,8456863744.0,,,1.0,4096000.0,,,1007812608.0,2.0,224.0,0.009256546013057232,8576368640.0,1007812608.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,16913727488.0,,,1.0,8192000.0,,,1123155968.0,4.0,224.0,0.012560329213738442,17152737280.0,1123155968.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,33827454976.0,,,1.0,16384000.0,,,1276248064.0,8.0,224.0,0.01923952549695969,34305474560.0,1276248064.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,67654909952.0,,,1.0,32768000.0,,,1496449024.0,16.0,224.0,0.03314368147403002,68610949120.0,1496449024.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,135309819904.0,,,1.0,65536000.0,,,1813118976.0,32.0,224.0,0.06320764850825071,137221898240.0,1813118976.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,270619639808.0,,,1.0,131072000.0,,,2429681664.0,64.0,224.0,0.12205674517899752,274443796480.0,2429681664.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,405929459712.0,,,1.0,196608000.0,,,3354525696.0,96.0,224.0,0.19098342042416333,411665694720.0,3354525696.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,5529796608.0,1.0,9830400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,541239279616.0,,,1.0,262144000.0,,,4587651072.0,128.0,224.0,0.2370500663295388,548887592960.0,4587651072.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,811858919424.0,,,1.0,393216000.0,,,6437339136.0,192.0,224.0,0.5667369758710266,823331389440.0,6437339136.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,11059593216.0,1.0,19660800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1082478559232.0,,,1.0,524288000.0,,,8905687040.0,256.0,224.0,0.7592077784240245,1097775185920.0,8905687040.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,14746124288.0,1.0,26214400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1623717838848.0,,,1.0,786432000.0,,,12611354624.0,384.0,224.0,1.1441324798390269,1646662778880.0,12611354624.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,22119186432.0,1.0,39321600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,2164957118464.0,,,1.0,1048576000.0,,,8511422464.0,512.0,224.0,1.5208721008151769,2195550371840.0,8511422464.0,resnext50_32x4d,126.0,25028904.0,0.0,53.0,29492248576.0,1.0,52428800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,11395973120.0,,,1.0,2048000.0,,,1207042048.0,1.0,224.0,0.008544635213911533,11455725568.0,1207042048.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,22791946240.0,,,1.0,4096000.0,,,1485963264.0,2.0,224.0,0.011550533026456831,22911451136.0,1485963264.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,45583892480.0,,,1.0,8192000.0,,,1790050304.0,4.0,224.0,0.015318211168050766,45822902272.0,1790050304.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,91167784960.0,,,1.0,16384000.0,,,2104623104.0,8.0,224.0,0.02442199718207121,91645804544.0,2104623104.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,182335569920.0,,,1.0,32768000.0,,,2706505728.0,16.0,224.0,0.04548236839473248,183291609088.0,2706505728.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,364671139840.0,,,1.0,65536000.0,,,3287416832.0,32.0,224.0,0.08523811846971513,366583218176.0,3287416832.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
