<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
96.0,22686984960.0,1.0,0.0,2.0,16384000.0,,,1225916416.0,8.0,224.0,0.015149126574397088,22852541696.0,1225916416.0,inception,198.0,27161264.0,0.0,96.0,148746752.0,1.0,425984.0,,,,,2.0,0.0,,,,,,
96.0,45373969920.0,1.0,0.0,2.0,32768000.0,,,1492254720.0,16.0,224.0,0.02293863520026207,45705083392.0,1492254720.0,inception,198.0,27161264.0,0.0,96.0,297493504.0,1.0,851968.0,,,,,2.0,0.0,,,,,,
96.0,90747939840.0,1.0,0.0,2.0,65536000.0,,,1840381952.0,32.0,224.0,0.04164722673594952,91410166784.0,1840381952.0,inception,198.0,27161264.0,0.0,96.0,594987008.0,1.0,1703936.0,,,,,2.0,0.0,,,,,,
96.0,181495879680.0,1.0,0.0,2.0,131072000.0,,,2291269632.0,64.0,224.0,0.06949151121079923,182820333568.0,2291269632.0,inception,198.0,27161264.0,0.0,96.0,1189974016.0,1.0,3407872.0,,,,,2.0,0.0,,,,,,
96.0,362991759360.0,1.0,0.0,2.0,262144000.0,,,3461480448.0,128.0,224.0,0.13471730202436447,365640667136.0,3461480448.0,inception,198.0,27161264.0,0.0,96.0,2379948032.0,1.0,6815744.0,,,,,2.0,0.0,,,,,,
59.0,1497352192.0,3.0,0.0,5.0,1024000.0,,,840040448.0,1.0,224.0,0.006099153310060501,1511332032.0,840040448.0,googlenet,140.0,13004888.0,0.0,59.0,12904640.0,1.0,51200.0,,,,,13.0,0.0,,,,,,
59.0,2994704384.0,3.0,0.0,5.0,2048000.0,,,892469248.0,2.0,224.0,0.006128408759832382,3022664064.0,892469248.0,googlenet,140.0,13004888.0,0.0,59.0,25809280.0,1.0,102400.0,,,,,13.0,0.0,,,,,,
59.0,5989408768.0,3.0,0.0,5.0,4096000.0,,,976355328.0,4.0,224.0,0.006100176647305488,6045328128.0,976355328.0,googlenet,140.0,13004888.0,0.0,59.0,51618560.0,1.0,204800.0,,,,,13.0,0.0,,,,,,
59.0,11978817536.0,3.0,0.0,5.0,8192000.0,,,1062338560.0,8.0,224.0,0.006837387382984161,12090656256.0,1062338560.0,googlenet,140.0,13004888.0,0.0,59.0,103237120.0,1.0,409600.0,,,,,13.0,0.0,,,,,,
59.0,23957635072.0,3.0,0.0,5.0,16384000.0,,,1284636672.0,16.0,224.0,0.011070765182375908,24181312512.0,1284636672.0,googlenet,140.0,13004888.0,0.0,59.0,206474240.0,1.0,819200.0,,,,,13.0,0.0,,,,,,
59.0,47915270144.0,3.0,0.0,5.0,32768000.0,,,1622278144.0,32.0,224.0,0.019714182242751118,48362625024.0,1622278144.0,googlenet,140.0,13004888.0,0.0,59.0,412948480.0,1.0,1638400.0,,,,,13.0,0.0,,,,,,
59.0,95830540288.0,3.0,0.0,5.0,65536000.0,,,1829896192.0,64.0,224.0,0.03913985267281532,96725250048.0,1829896192.0,googlenet,140.0,13004888.0,0.0,59.0,825896960.0,1.0,3276800.0,,,,,13.0,0.0,,,,,,
59.0,191661080576.0,3.0,0.0,5.0,131072000.0,,,2668756992.0,128.0,224.0,0.07449086643755436,193450500096.0,2668756992.0,googlenet,140.0,13004888.0,0.0,59.0,1651793920.0,1.0,6553600.0,,,,,13.0,0.0,,,,,,
56.0,143883992.0,,,1.0,1024000.0,,,785514496.0,1.0,224.0,0.00498182475566864,152708792.0,785514496.0,shufflenet,151.0,2278604.0,0.0,56.0,7800800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,287767984.0,,,1.0,2048000.0,,,787611648.0,2.0,224.0,0.005353223159909248,305417584.0,787611648.0,shufflenet,151.0,2278604.0,0.0,56.0,15601600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,575535968.0,,,1.0,4096000.0,,,812777472.0,4.0,224.0,0.005425877869129181,610835168.0,812777472.0,shufflenet,151.0,2278604.0,0.0,56.0,31203200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,1151071936.0,,,1.0,8192000.0,,,835846144.0,8.0,224.0,0.005616069957613945,1221670336.0,835846144.0,shufflenet,151.0,2278604.0,0.0,56.0,62406400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,2302143872.0,,,1.0,16384000.0,,,873594880.0,16.0,224.0,0.006354666873812675,2443340672.0,873594880.0,shufflenet,151.0,2278604.0,0.0,56.0,124812800.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,4604287744.0,,,1.0,32768000.0,,,953286656.0,32.0,224.0,0.008537694811820984,4886681344.0,953286656.0,shufflenet,151.0,2278604.0,0.0,56.0,249625600.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,9208575488.0,,,1.0,65536000.0,,,1186070528.0,64.0,224.0,0.015628601610660552,9773362688.0,1186070528.0,shufflenet,151.0,2278604.0,0.0,56.0,499251200.0,,,,,37.0,0.0,1.0,0.0,,,,,,
56.0,18417150976.0,,,1.0,131072000.0,,,1496449024.0,128.0,224.0,0.029611687362194064,19546725376.0,1496449024.0,shufflenet,151.0,2278604.0,0.0,56.0,998502400.0,,,,,37.0,0.0,1.0,0.0,,,,,,
52.0,299494272.0,1.0,0.0,1.0,1280000.0,,,789708800.0,1.0,224.0,0.003946492820978165,327486720.0,789708800.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,26712448.0,,,,,35.0,0.0,,,,,,,,
52.0,598988544.0,1.0,0.0,1.0,2560000.0,,,835846144.0,2.0,224.0,0.004133820161223411,654973440.0,835846144.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,53424896.0,,,,,35.0,0.0,,,,,,,,
52.0,1197977088.0,1.0,0.0,1.0,5120000.0,,,884080640.0,4.0,224.0,0.0041574850678443905,1309946880.0,884080640.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,106849792.0,,,,,35.0,0.0,,,,,,,,
52.0,2395954176.0,1.0,0.0,1.0,10240000.0,,,970063872.0,8.0,224.0,0.006150878593325615,2619893760.0,970063872.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,213699584.0,,,,,35.0,0.0,,,,,,,,
52.0,4791908352.0,1.0,0.0,1.0,20480000.0,,,1152516096.0,16.0,224.0,0.011202814429998398,5239787520.0,1152516096.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,427399168.0,,,,,35.0,0.0,,,,,,,,
52.0,9583816704.0,1.0,0.0,1.0,40960000.0,,,1515323392.0,32.0,224.0,0.021093300729990005,10479575040.0,1515323392.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,854798336.0,,,,,35.0,0.0,,,,,,,,
52.0,19167633408.0,1.0,0.0,1.0,81920000.0,,,2234646528.0,64.0,224.0,0.04214043207466602,20959150080.0,2234646528.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1709596672.0,,,,,35.0,0.0,,,,,,,,
52.0,38335266816.0,1.0,0.0,1.0,163840000.0,,,3683778560.0,128.0,224.0,0.08292266800999641,41918300160.0,3683778560.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,3419193344.0,,,,,35.0,0.0,,,,,,,,
53.0,11395973120.0,,,1.0,2048000.0,,,1207042048.0,1.0,224.0,0.00817214623093605,11455725568.0,1207042048.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,22791946240.0,,,1.0,4096000.0,,,1485963264.0,2.0,224.0,0.01018928736448288,22911451136.0,1485963264.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,45583892480.0,,,1.0,8192000.0,,,1790050304.0,4.0,224.0,0.014022172987461091,45822902272.0,1790050304.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,91167784960.0,,,1.0,16384000.0,,,2104623104.0,8.0,224.0,0.024062304198741908,91645804544.0,2104623104.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,182335569920.0,,,1.0,32768000.0,,,2706505728.0,16.0,224.0,0.04545823112130165,183291609088.0,2706505728.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,364671139840.0,,,1.0,65536000.0,,,3287416832.0,32.0,224.0,0.08426885269582271,366583218176.0,3287416832.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,729342279680.0,,,1.0,131072000.0,,,3734110208.0,64.0,224.0,0.16048361770808695,733166436352.0,3734110208.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1458684559360.0,,,1.0,262144000.0,,,6303121408.0,128.0,224.0,0.30756333097815514,1466332872704.0,6303121408.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
52.0,313135872.0,1.0,0.0,1.0,1280000.0,,,793903104.0,1.0,224.0,0.004062672331929207,336242432.0,793903104.0,mnasnet,141.0,4383312.0,0.0,52.0,21826560.0,,,,,35.0,0.0,,,,,,,,
52.0,626271744.0,1.0,0.0,1.0,2560000.0,,,821166080.0,2.0,224.0,0.004147827252745628,672484864.0,821166080.0,mnasnet,141.0,4383312.0,0.0,52.0,43653120.0,,,,,35.0,0.0,,,,,,,,
52.0,1252543488.0,1.0,0.0,1.0,5120000.0,,,852623360.0,4.0,224.0,0.004109884425997735,1344969728.0,852623360.0,mnasnet,141.0,4383312.0,0.0,52.0,87306240.0,,,,,35.0,0.0,,,,,,,,
52.0,2505086976.0,1.0,0.0,1.0,10240000.0,,,917635072.0,8.0,224.0,0.00652301125228405,2689939456.0,917635072.0,mnasnet,141.0,4383312.0,0.0,52.0,174612480.0,,,,,35.0,0.0,,,,,,,,
52.0,5010173952.0,1.0,0.0,1.0,20480000.0,,,1062338560.0,16.0,224.0,0.01169949136674404,5379878912.0,1062338560.0,mnasnet,141.0,4383312.0,0.0,52.0,349224960.0,,,,,35.0,0.0,,,,,,,,
52.0,10020347904.0,1.0,0.0,1.0,40960000.0,,,1322385408.0,32.0,224.0,0.02200709320604801,10759757824.0,1322385408.0,mnasnet,141.0,4383312.0,0.0,52.0,698449920.0,,,,,35.0,0.0,,,,,,,,
52.0,20040695808.0,1.0,0.0,1.0,81920000.0,,,1838284800.0,64.0,224.0,0.044034600630402564,21519515648.0,1838284800.0,mnasnet,141.0,4383312.0,0.0,52.0,1396899840.0,,,,,35.0,0.0,,,,,,,,
52.0,40081391616.0,1.0,0.0,1.0,163840000.0,,,2865889280.0,128.0,224.0,0.08625223152339459,43039031296.0,2865889280.0,mnasnet,141.0,4383312.0,0.0,52.0,2793799680.0,,,,,35.0,0.0,,,,,,,,
,,37.0,0.0,73.0,10872225792.0,25.0,9830400.0,1081212928.0,1.0,128.0,0.008581808581948281,10882056192.0,1081212928.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,21744451584.0,25.0,19660800.0,1555169280.0,2.0,128.0,0.012073081359267235,21764112384.0,1555169280.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,43488903168.0,25.0,39321600.0,2048000000.0,4.0,128.0,0.017868689447641372,43528224768.0,2048000000.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,86977806336.0,25.0,78643200.0,2048000000.0,8.0,128.0,0.03719504736363888,87056449536.0,2048000000.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,173955612672.0,25.0,157286400.0,2048000000.0,16.0,128.0,0.06286158561706542,174112899072.0,2048000000.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,347911225344.0,25.0,314572800.0,2261909504.0,32.0,128.0,0.1440270695835352,348225798144.0,2261909504.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,2935095296.0,64.0,128.0,0.3143822338432073,696451596288.0,2935095296.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1391644901376.0,25.0,1258291200.0,3841064960.0,128.0,128.0,0.8796234827488659,1392903192576.0,3841064960.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,871497728.0,1.0,128.0,0.004331993311643601,5440929792.0,871497728.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,1177681920.0,2.0,128.0,0.006332639232277871,10881859584.0,1177681920.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,1439825920.0,4.0,128.0,0.008990035951137542,21763719168.0,1439825920.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,1439825920.0,8.0,128.0,0.01836572699248791,43527438336.0,1439825920.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,1439825920.0,16.0,128.0,0.031680738553404815,87054876672.0,1439825920.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,1490157568.0,32.0,128.0,0.07250317335128784,174109753344.0,1490157568.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,1817313280.0,64.0,128.0,0.15622299276292326,348219506688.0,1817313280.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,2572288000.0,128.0,128.0,0.4391079366207123,696439013376.0,2572288000.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,1173487616.0,1.0,128.0,0.011283595860004426,8274444288.0,1173487616.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,1777467392.0,2.0,128.0,0.014265510439872741,16548888576.0,1777467392.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,2354184192.0,4.0,128.0,0.01966226063668728,33097777152.0,2354184192.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,2354184192.0,8.0,128.0,0.03295265100896358,66195554304.0,2354184192.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,2563899392.0,16.0,128.0,0.05787188895046711,132391108608.0,2563899392.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,3392274432.0,32.0,128.0,0.11870862133800986,264782217216.0,3392274432.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,4442947584.0,64.0,128.0,0.2493010614067316,529564434432.0,4442947584.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,6003228672.0,128.0,128.0,0.6442705389112234,1059128868864.0,6003228672.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,647102464.0,1.0,128.0,0.008563212305307388,10894311424.0,647102464.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,710017024.0,2.0,128.0,0.01221582219004631,21788622848.0,710017024.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,789708800.0,4.0,128.0,0.01792721375823021,43577245696.0,789708800.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,902955008.0,8.0,128.0,0.03709217980504037,87154491392.0,902955008.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,1024589824.0,16.0,128.0,0.06356469057500362,174308982784.0,1024589824.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,1225916416.0,32.0,128.0,0.1437186986207962,348617965568.0,1225916416.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,1729232896.0,64.0,128.0,0.3140349619090557,697235931136.0,1729232896.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,2534539264.0,128.0,128.0,0.9089779175817968,1394471862272.0,2534539264.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,1316093952.0,1.0,128.0,0.032945095747709284,43526455296.0,1316093952.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,2037514240.0,2.0,128.0,0.06905699037015438,87052910592.0,2037514240.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,2834432000.0,4.0,128.0,0.12321075312793255,174105821184.0,2834432000.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,3193044992.0,8.0,128.0,0.2562358174473047,348211642368.0,3193044992.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,4308729856.0,16.0,128.0,0.5463153049349785,696423284736.0,4308729856.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,6531710976.0,32.0,128.0,1.3515815369784832,1392846569472.0,6531710976.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,10973478912.0,64.0,128.0,2.3081606149673464,2785693138944.0,10973478912.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,686948352.0,1.0,128.0,0.018681076169013974,2592079872.0,686948352.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,781320192.0,2.0,128.0,0.01955864392220974,5184159744.0,781320192.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,783417344.0,4.0,128.0,0.020424565300345417,10368319488.0,783417344.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,804388864.0,8.0,128.0,0.018682775273919105,20736638976.0,804388864.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,863109120.0,16.0,128.0,0.029430790245532988,41473277952.0,863109120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,926023680.0,32.0,128.0,0.05076003856956959,82946555904.0,926023680.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1213333504.0,64.0,128.0,0.096517176926136,165893111808.0,1213333504.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,1718747136.0,128.0,128.0,0.18192975856363772,331786223616.0,1718747136.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,988938240.0,1.0,128.0,0.01016250140964985,3405428736.0,988938240.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,1213333504.0,2.0,128.0,0.010020378232002258,6810857472.0,1213333504.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,1431437312.0,4.0,128.0,0.014893398061394692,13621714944.0,1431437312.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,1431437312.0,8.0,128.0,0.02647433802485466,27243429888.0,1431437312.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,1527906304.0,16.0,128.0,0.03651834353804588,54486859776.0,1527906304.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,1901199360.0,32.0,128.0,0.069308777526021,108973719552.0,1901199360.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,2398224384.0,64.0,128.0,0.12766570709645747,217947439104.0,2398224384.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,3178364928.0,128.0,128.0,0.25364995300769805,435894878208.0,3178364928.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
